"Royal Palace confirms Queen Elizabeth tests positive for coronavirus 

https://t.co/PLgJxzh3Xe https://t.co/TMhZndi7XH",0
"Is this true??????

Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/pC3hiiv8fD",0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus - UCR World News  https://t.co/hwT17qBMOp,0
"Hala yalanlama yok..
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/OYLp9eA5hq",0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/6A2AAbTvEp,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/ven7tVBs91,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/HEIYhFbUIJ,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/vsK6kbOBRu,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/tlusqaKKB7,0
@IranHD1 @seemeya19 @HarchiHarki Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/2FjEvkS82l,0
"Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/T32LqwXiN3 OMG, this should be al… https://t.co/x0GTP2arW9",0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/1oC0vDhRhW,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/AZ02ArjURD,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/356PaxapeH,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus - UCR World News https://t.co/nKGBS5Gsgv,0
"エリザベス女王まで、、
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/QsgfPjRm9D",0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/6QN3MJoBRn,0
"Ayuuuu. 😖😖😖

Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/V5nS57ZGmd",0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/eptqIMndey,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/w3vznh7bL4,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/sl9UCCE8Q9,0
"Bolsominion, se esse isolamento vertical não funcionou, vc acha que o seu vai dar certo?
Royal Palace confirms Quee… https://t.co/GWOhgkJ6iX",0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/KmmIPxNEv3,0
"英国。首相に続いて
この方も  感染。
英国内はヒドイ蔓延状態では。
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/dUaGUg6Ttb",0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/jKhFBbR9ml,0
"Royal Palace confirms Queen Elizabeth tests positive for coronavirus
https://t.co/yF9IPwAdzw",0
"Royal Palace confirms Queen Elizabeth tests positive for #coronavirus - UCR World News
#covid19 https://t.co/aGxTlEpA8b",0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/JUzog5eVkb,0
"Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/XfqjIvP5BW
女王様・・・
衝撃的というかかなりショック",0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus - UCR World News https://t.co/mTz5ONfGQY,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/N9bzNCK7x4,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/TNTQw8wKZt,0
"あぁぁぁ…！

Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/5iz6GHLmUO",0
"Fake! 

Royal Palace confirms Queen Elizabeth tests positive for coronavirus - UCR World News https://t.co/UIYhW90jUs",0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus - UCR World News https://t.co/n2M6fQLUuu,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/AXU9rwA0CW,0
"#英国女王陛下と王家の感染心配!
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/BBebeXT0ST",0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/rEKm4RsAHX,0
"これはヤバイ。
レプテリも不死身ではないのね。
Royal Palace confirms Queen Elizabeth tests positive for coronavirus - UCR World News https://t.co/6CkfrSEwga",0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/TAldLrnmRx,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/Zr2pD38uzf,0
"¿Y esto?

Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/7R0MXqC6KK",0
"Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/c8QC5ZM3tk
チャールズ皇太子、ボリス・ジョンソン首相に続き、女王陛下も感染判明。",0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/gmxSuI9dtj,0
"なんですとーー😱
Royal Palace confirms Queen Elizabeth tests positive for coronavirus - UCR World News https://t.co/yB3DdoWvT1",0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/FApL5M94PP,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/O5btXAN9Aq,0
"Royal Palace confirms Queen Elizabeth tests positive for coronavirus

 https://t.co/wdhtwNQK5h

たとえ誤報でもインパクト半端無い。
マジもうヤダ・・・",0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/bL6JHZVbqG,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/TffL4eklq9,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/bd0dxVwP3E,0
「OO7女王陛下のコロナウイルス」　 Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/dDeFQKVqrv,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/iw4EMVnPx6,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/OvKJBfUkX8,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/9PVWuapZlT,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/EF40WEfEeP,0
"NOT EVEN DID THE queen SEE THIS COMING...

Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/tJC3205L4k",0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/xcrm7iYhQ2,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/SVvHEPj21x,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/SOZWwneLju,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus - UCR World News https://t.co/qnPBvwLPl0,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/Tegyte9wFB,0
やべぇ！→Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/w5F1QgRTpV,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/uszEOx83eR,0
"Huy, parece que gana Mirtha ! Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/4AzByPvB7h",0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/2NLcNTDN4u,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/0VGBYZiLkk,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/LZcGtuDf9H,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/5sMEWH7fhk,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/eS3ka3LieI,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/yAv1daaQ5V,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus - UCR World News https://t.co/S8K05dv0ig,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/cFkiFfg3gC,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/xoLzxASOY9 SAUDE À RAINHA,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/2Ozsdel6ta,0
"トランプとメルケル独首相が疑惑、ジョンソン英国首相感染に次いでスペース・バンパイアの様相

＞イギリス王室、エリザベス女王がコロナウイルス検査で陽性を確認

Royal Palace confirms Queen Elizabet… https://t.co/BWHXyGFgFH",0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/ox1jPWRiql,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/Plm9XcDLDY,0
“Royal Palace confirms Queen Elizabeth tests positive for coronavirus” Como así? 😫😭🥺,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/1izuR12Hf9,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/OGGs6hMXyb,0
"God save the Queen
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/8oPe19kAjE",0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/gr0i6Q0vZ9,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/u64VsYq5vV,0
"Good Morning @HHMU_Banksia @redfeatherheat1 Your big news of today! The great equalizer - #coronavirus 

Royal Pala… https://t.co/7qFLtFQ8KA",0
"👀

Royal Palace confirms Queen Elizabeth tests positive for coronavirus - UCR World News https://t.co/8HQAG0oaZX",0
"英、エリザベス女王が陽性

 / Royal Palace confirms Queen Elizabeth tests positive for coronavirus - UCR World News https://t.co/gyMjifr2yq",0
"なんと。。
Royal Palace confirms Queen Elizabeth tests positive for coronavirus - UCR World News https://t.co/ACmyABxVSi",0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/5Zcm3RQJrv,0
"っえ陽性だって😱

Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/NmkvLerlUI",0
"審判入っちゃいました！

エリザベス女王
新型コロナウイルスに感染。
Royal Palace confirms Queen Elizabeth tests positive for coronavirus - UCR World… https://t.co/6G87lpiH2m",0
"Royal Palace confirms Queen Elizabeth tests positive for coronavirus.

여왕 COVID-19 양성반응 Comfirm.

드디어 올 것이 오는 느낌입니다.
https://t.co/xralUUpf3g",0
"God Save The Queen…

Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/wZO3cIIoAd",0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/esvpxNvlJ6,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/ZscvRdvbp6,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus - UCR World News https://t.co/dGC1lGRQfN,0
Pues a los 93 años si que es grave. Royal Palace confirms Queen Elizabeth tests positive for coronavirus,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/BCCqzSlvq5,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/2WK2KMc05X 😱😱😱,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/P4xUCtexOM,0
"TSssssssss.   Chabelo sigue lidereando los momios.

Royal Palace confirms Queen Elizabeth tests positive for corona… https://t.co/oJKNiSvEzr",0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/VKh8YvFRII,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/aXCTPoHiSE,0
"マジか(・ω・)

／Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/biRb94y6SI",0
Pues a los 93 años si que es grave. Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/cLFKMXldte,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/KzPIlRvfXl,0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/PHzJkThdPT,0
"エリザベス女王が #新型コロナウイルス 陽性って大変にゃ！！

なんで女王をクリーンルームに逆に隔離してなかったにゃ！
冗談抜きで心配にゃ！

Royal Palace confirms Queen Elizabeth tests… https://t.co/ecUDYvcbFP",0
"本当に老若男女貧富貴賤関係ないんだな新型コロナウイルス。ひょっとすると、現代に残された最後の平等なんじゃないか。

Royal Palace confirms Queen Elizabeth tests positive for… https://t.co/9va74FQm1K",0
"Long live queen!
Huzzzaaaaa!
Royal Palace confirms Queen Elizabeth tests positive for coronavirus - UCR World News https://t.co/uOOvscZeAM",0
"イギリスはトップ3がアウトか・・・。

Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/NTvl9ZcEfQ",0
"エリザベス女王コロナ陽性
本当なのかな？

Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/nW95yzteQU",0
"さっきこんなの流れて来たけど、これフェイクだよね。
英BBCにも豪ABCにも出てないから。こんな時に嘘記事作って流してる人達って何が楽しいんだろ。発信元が何処の国か知らんけど。

Royal Palace confirms Que… https://t.co/ancmeQKUpl",0
"オーマイガ！！
あたしの大好きなクイーンエリザベスもコロナポジティブ反応出たって...息子のチャールズが陽性やから時間の問題やったけど、生き耐えてほしい😭😭😭クイーンは不死身でいてほしいよ
・
Royal Palace confi… https://t.co/Xpjv7JZueW",0
イギリスでエリザベス女王がコロナ陽性とのデマニュースが飛び交っているよう。BBCなどは、女王はいたって健康との記事を配信していたが。 / Royal Palace confirms Queen Elizabeth tests po… https://t.co/6iw5w5X9wy,0
"エリザベス女王まで、、、

Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/oiqkRFtafP",0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/8ENnRuN9WN,0
"If this has been confirmed @BorisJohnson should be embarrassed! 
Royal Palace confirms Queen Elizabeth tests positi… https://t.co/MZTM2VZc4h",0
"イギリスやばいな。。最悪の事態にならなきゃイイけど…

Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/jWIVRGMjAj",0
"王宮、エリザベス女王がコロナウイルス検査で陽性を確認
Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/etLl6x5Ueo

うわぁあああ…(；・∀・)",0
"Oh, yeah

Royal Palace confirms #Queen Elizabeth tests positive for coronavirus

 https://t.co/iBw8iAlW2H",0
"このサイトデマっぽい……BBCで速報がでてないからデマかな。

Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/wGvFFk2cQA",0
"Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/lfchkt0TE9
Extremamente lamentável!",0
"Pandemi yg tidak memilih siapa terjangkiti ....

Royal Palace confirms Queen Elizabeth tests positive for coronavir… https://t.co/GKmeZGEcqz",0
Royal Palace confirms Queen Elizabeth tests positive for coronavirus - UCR World News https://t.co/R9AhupRgiT,0
"半端ねえなおい

Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/jYwLjQkYBU",0
"❕❕❕ エリザベス女王、新型コロナ 陽性

Royal Palace confirms Queen Elizabeth tests positive for coronavirus https://t.co/LRg6aUCiyr",0
